2010-12-29,6060.35,6067.55,6002.85,6005.15,0.0,0.011,0.010674973948648895,0.011,,Low,0.0,62.829,Medium
2010-12-30,6101.85,6106.4,6062.35,6062.35,0.0,0.007,0.006824449699104914,0.011,,Low,0.0,82.568,High
2010-12-31,6134.5,6147.3,6103.55,6105.1,0.0,0.005,0.005336571360995537,0.011,,Low,0.0,80.346,High
2011-01-03,6157.6,6178.55,6147.2,6177.45,0.0,0.004,0.0037585159888701408,0.01,,Low,0.0,79.101,High
2011-01-04,6146.35,6181.05,6124.4,6172.75,0.0,-0.002,-0.0018286815429306952,0.01,,Low,0.0,75.015,High
2011-01-05,6079.8,6141.35,6062.35,6141.35,0.0,-0.011,-0.010886608994850154,0.009,,Low,0.0,72.375,High
2011-01-06,6048.25,6116.15,6022.3,6107.0,0.0,-0.005,-0.0052028266984299855,0.009,,Low,0.0,62.624,Medium
2011-01-07,5904.6,6051.2,5883.6,6030.9,0.0,-0.024,-0.024037265850901966,0.01,,Low,0.0,46.04,Low
2011-01-10,5762.85,5907.25,5740.95,5901.3,0.0,-0.024,-0.024299564145424824,0.011,,Low,0.0,30.952,Low
2011-01-11,5754.1,5842.6,5698.2,5767.95,0.0,-0.002,-0.001519499812634031,0.011,,Low,0.0,31.328,Low
2011-01-12,5863.25,5874.2,5711.3,5800.05,0.0,0.019,0.01879141316675056,0.011,,Low,0.0,41.909,Low
2011-01-13,5751.9,5857.75,5736.7,5850.75,0.0,-0.019,-0.019173822349231248,0.011,,Low,0.0,33.793,Low
2011-01-14,5654.55,5833.65,5639.65,5752.1,0.0,-0.017,-0.017069704205357306,0.011,,Low,0.0,30.591,Low
2011-01-17,5654.75,5696.15,5624.15,5648.8,0.0,0.0,3.5369120992478426e-05,0.011,,Low,0.0,30.68,Low
2011-01-18,5724.05,5730.5,5671.25,5682.55,0.0,0.012,0.01218069688034434,0.012,,Low,0.0,31.066,Low
2011-01-19,5691.05,5747.65,5662.55,5737.35,0.0,-0.006,-0.005781831421762244,0.012,,Low,0.0,26.648,Low
2011-01-20,5711.6,5729.45,5634.5,5656.0,0.0,0.004,0.0036044291894675113,0.012,,Low,0.0,25.625,Low
2011-01-21,5696.5,5717.55,5674.5,5692.05,0.0,-0.003,-0.0026472434179697956,0.011,,Low,0.0,23.176,Low
2011-01-24,5743.25,5756.0,5697.75,5717.1,0.0,0.008,0.008173301034109938,0.011,,Low,0.0,27.48,Low
2011-01-25,5687.4,5801.55,5680.65,5763.3,0.0,-0.01,-0.009772050485229432,0.01,,Low,0.0,27.813,Low
2011-01-27,5604.3,5726.1,5594.95,5725.3,0.0,-0.015,-0.014719041472425117,0.011,,Low,0.0,26.281,Low
2011-01-28,5512.15,5614.4,5459.55,5614.0,0.0,-0.016,-0.016579413538722818,0.011,,Low,0.0,27.811,Low
2011-01-31,5505.9,5526.85,5416.65,5452.55,0.0,-0.001,-0.0011345021433669593,0.011,,Low,0.0,32.844,Low
2011-02-01,5417.2,5539.15,5402.0,5537.3,0.0,-0.016,-0.016241167751319757,0.011,,Low,0.0,29.675,Low
2011-02-02,5432.0,5490.6,5415.65,5469.55,0.0,0.003,0.0027283134573158102,0.011,,Low,0.0,20.641,Low
2011-02-03,5526.75,5532.65,5418.0,5430.45,0.0,0.017,0.017292549076686366,0.011,,Low,0.0,34.318,Low
2011-02-04,5395.75,5556.3,5369.05,5519.9,0.0,-0.024,-0.023988332676138546,0.012,,Low,0.0,32.781,Low
2011-02-07,5396.0,5440.35,5376.95,5430.15,0.0,0.0,4.633168856676948e-05,0.012,,Low,0.0,32.786,Low
2011-02-08,5312.55,5432.35,5303.4,5432.35,0.0,-0.015,-0.015585992374558714,0.012,,Low,0.0,23.129,Low
2011-02-09,5253.55,5339.45,5225.65,5293.05,0.0,-0.011,-0.011167907405001168,0.012,,Low,0.0,22.37,Low
2011-02-10,5225.8,5272.6,5196.8,5246.05,0.0,-0.005,-0.005296142387375059,0.012,,Low,0.0,19.596,Low
2011-02-11,5310.0,5319.45,5177.7,5219.65,0.0,0.016,0.015983939075273,0.012,,Low,0.0,27.736,Low
2011-02-14,5456.0,5463.8,5340.25,5340.25,0.0,0.027,0.027124085287313617,0.013,,Low,0.0,35.151,Low
2011-02-15,5481.0,5506.5,5408.35,5467.75,0.0,0.005,0.00457164552281843,0.013,,Low,0.0,38.979,Low
2011-02-16,5481.7,5504.8,5460.35,5467.6,0.0,0.0,0.0001277057660888628,0.013,,Low,0.0,42.822,Low
2011-02-17,5546.45,5553.0,5463.4,5501.7,0.0,0.012,0.011742811631925358,0.014,,Low,0.0,52.075,Medium
2011-02-18,5458.95,5599.25,5441.95,5557.55,0.0,-0.016,-0.01590161989098277,0.014,,Low,0.0,47.414,Medium
2011-02-21,5518.6,5526.25,5413.1,5456.6,0.0,0.011,0.010867741361787475,0.014,,Low,0.0,55.769,Medium
2011-02-22,5469.2,5519.45,5437.3,5504.4,0.0,-0.009,-0.008991851480008755,0.013,,Low,0.0,52.036,Medium
2011-02-23,5437.35,5495.2,5427.55,5452.45,0.0,-0.006,-0.0058405436253899596,0.013,,Low,0.0,44.744,Low
2011-02-24,5262.7,5423.4,5242.5,5408.75,0.0,-0.032,-0.03264760679046823,0.014,,Low,0.0,42.56,Low
2011-02-25,5303.55,5338.2,5232.75,5321.05,0.0,0.008,0.007732204618416279,0.013,,Low,0.0,45.055,Low
2011-02-28,5333.25,5477.0,5308.6,5330.15,0.0,0.006,0.005584400794252342,0.013,,Low,0.0,51.175,Medium
2011-03-01,5522.3,5533.05,5373.55,5382.0,0.0,0.035,0.03483363172462017,0.015,,Low,0.0,63.291,Medium
2011-03-03,5536.2,5570.75,5468.25,5478.45,0.0,0.003,0.002513904656207938,0.015,,Low,0.0,65.564,High
2011-03-04,5538.75,5608.2,5524.1,5586.2,0.0,0.0,0.0004604987011341976,0.015,,Low,0.0,62.492,Medium
2011-03-07,5463.15,5491.25,5408.45,5490.05,0.0,-0.014,-0.013743297053963786,0.015,,Low,0.0,50.423,Medium
2011-03-08,5520.8,5530.55,5464.75,5466.1,0.0,0.011,0.010497230846656594,0.015,,Low,0.0,52.267,Medium
2011-03-09,5531.0,5563.3,5477.45,5542.4,0.0,0.002,0.0018458536882859746,0.015,,Low,0.0,52.778,Medium
2011-03-10,5494.4,5516.3,5468.45,5516.1,0.0,-0.007,-0.006639239291521715,0.015,,Low,0.0,46.971,Medium
2011-03-11,5445.45,5502.7,5411.55,5456.15,0.0,-0.009,-0.008948994122875429,0.015,,Low,0.0,49.177,Medium
2011-03-14,5531.5,5537.3,5434.25,5436.5,0.0,0.016,0.015678628894684736,0.015,,Low,0.0,50.762,Medium
2011-03-15,5449.65,5497.85,5373.65,5420.0,0.0,-0.015,-0.01490764006336634,0.015,,Low,0.0,48.889,Medium
2011-03-16,5511.15,5535.1,5475.95,5475.95,0.0,0.011,0.011221926391916567,0.015,,Low,0.0,54.059,Medium
2011-03-17,5446.65,5510.05,5435.3,5455.4,0.0,-0.012,-0.011772572037833485,0.015,,Low,0.0,61.512,Medium
2011-03-18,5373.7,5483.05,5366.4,5475.35,0.0,-0.013,-0.013484056487894143,0.015,,Low,0.0,54.221,Medium
2011-03-21,5364.75,5413.3,5348.2,5408.75,0.0,-0.002,-0.0016669076211852283,0.014,,Low,0.0,51.944,Medium
2011-03-22,5413.85,5428.15,5376.15,5390.85,0.0,0.009,0.009110708186283338,0.014,,Low,0.0,41.911,Low
2011-03-23,5480.25,5484.95,5401.95,5411.4,0.0,0.012,0.012190235496550678,0.014,,Low,0.0,46.13,Low
2011-03-24,5522.4,5529.0,5496.1,5501.8,0.0,0.008,0.007661828049828827,0.014,,Low,0.0,48.928,Medium
2011-03-25,5654.25,5667.1,5560.95,5588.65,0.0,0.024,0.023594926370655172,0.014,,Low,0.0,61.671,Medium
2011-03-28,5687.25,5709.1,5643.2,5645.25,0.0,0.006,0.005819352489233676,0.014,,Low,0.0,60.481,Medium
2011-03-29,5736.35,5770.35,5680.7,5686.5,0.0,0.009,0.008596292299873102,0.013,,Low,0.0,62.327,Medium
2011-03-30,5787.65,5803.15,5753.9,5755.8,0.0,0.009,0.008903217436164032,0.014,,Low,0.0,67.298,High
2011-03-31,5833.75,5872.0,5778.65,5803.05,0.0,0.008,0.007933681278833598,0.014,,Low,0.0,72.982,High
2011-04-01,5826.05,5860.2,5810.4,5835.0,0.0,-0.001,-0.001320777563827426,0.013,,Low,0.0,69.215,High
2011-04-04,5908.45,5918.7,5833.2,5842.0,0.0,0.014,0.014044288958366092,0.013,,Low,0.0,79.909,High
2011-04-05,5910.05,5928.65,5855.85,5923.85,0.0,0.0,0.00027076194267892104,0.013,,Low,0.0,78.207,High
2011-04-06,5891.75,5944.45,5868.8,5908.0,0.0,-0.003,-0.0031012243330383756,0.013,,Low,0.0,83.674,High
2011-04-07,5885.7,5906.1,5866.25,5888.55,0.0,-0.001,-0.0010273871733118038,0.013,,Low,0.0,93.098,High
2011-04-08,5842.0,5926.95,5822.0,5886.75,0.0,-0.007,-0.007452476147206548,0.011,,Low,0.0,87.952,High
2011-04-11,5785.7,5830.3,5777.9,5805.35,0.0,-0.01,-0.009683848047219851,0.012,,Low,0.0,79.236,High
2011-04-13,5911.5,5923.6,5735.55,5747.95,0.0,0.022,0.02151025040270159,0.012,,Low,0.0,81.01,High
2011-04-15,5824.55,5907.35,5806.45,5898.75,0.0,-0.015,-0.014817863072334443,0.011,,Low,0.0,70.411,High
2011-04-18,5729.1,5897.9,5722.25,5824.35,0.0,-0.016,-0.01652329292135554,0.011,,Low,0.0,55.318,Medium
2011-04-19,5740.75,5762.95,5693.25,5716.0,0.0,0.002,0.0020314134895016763,0.011,,Low,0.0,53.92,Medium
2011-04-20,5851.65,5857.35,5759.65,5786.05,0.0,0.019,0.019133808939988714,0.011,,Low,0.0,57.747,Medium
2011-04-21,5884.7,5912.9,5864.35,5882.85,0.0,0.006,0.005632089595711393,0.011,,Low,0.0,56.684,Medium
2011-04-25,5874.5,5906.6,5857.0,5859.6,0.0,-0.002,-0.0017348123270524785,0.011,,Low,0.0,52.953,Medium
2011-04-26,5868.4,5893.2,5791.55,5876.85,0.0,-0.001,-0.0010389257421384095,0.011,,Low,0.0,53.076,Medium
2011-04-27,5833.9,5892.35,5819.95,5884.2,0.0,-0.006,-0.005896293882912197,0.011,,Low,0.0,44.181,Low
2011-04-28,5785.45,5856.4,5776.95,5851.35,0.0,-0.008,-0.008339585398923132,0.011,,Low,0.0,40.937,Low
2011-04-29,5749.5,5804.3,5706.05,5782.5,0.0,-0.006,-0.006233250494934193,0.011,,Low,0.0,39.912,Low
2011-05-02,5701.3,5775.25,5687.7,5766.9,0.0,-0.008,-0.008418675494688074,0.011,,Low,0.0,37.661,Low
2011-05-03,5565.25,5710.8,5554.85,5689.7,0.0,-0.024,-0.024152311663592992,0.011,,Low,0.0,33.518,Low
2011-05-04,5537.15,5578.8,5503.0,5567.7,0.0,-0.005,-0.005061979392201208,0.011,,Low,0.0,34.683,Low
2011-05-05,5459.85,5560.3,5443.65,5531.6,0.0,-0.014,-0.014058611104135746,0.012,,Low,0.0,20.397,Low
2011-05-06,5551.45,5564.4,5472.45,5477.65,0.0,0.017,0.016637838044859847,0.012,,Low,0.0,32.208,Low
2011-05-09,5551.1,5586.05,5502.4,5575.2,0.0,-0.0,-6.304857895085434e-05,0.012,,Low,0.0,36.764,Low
2011-05-10,5541.25,5592.9,5514.55,5555.55,0.0,-0.002,-0.001775999240747179,0.012,,Low,0.0,35.125,Low
2011-05-11,5565.05,5574.7,5525.0,5547.2,0.0,0.004,0.00428586233598548,0.011,,Low,0.0,25.441,Low
2011-05-12,5486.15,5572.5,5476.3,5537.8,0.0,-0.014,-0.014279234945574216,0.011,,Low,0.0,18.336,Low
2011-05-13,5544.75,5605.0,5472.15,5492.35,0.0,0.011,0.010624799655644779,0.011,,Low,0.0,25.673,Low
2011-05-16,5499.0,5541.8,5487.65,5541.7,0.0,-0.008,-0.008285276597504446,0.011,,Low,0.0,24.254,Low
2011-05-17,5438.95,5523.85,5421.05,5496.1,0.0,-0.011,-0.010980229993444356,0.011,,Low,0.0,23.42,Low
2011-05-18,5420.6,5460.5,5401.25,5448.2,0.0,-0.003,-0.0033795171005826714,0.011,,Low,0.0,24.409,Low
2011-05-19,5428.1,5452.6,5411.25,5448.15,0.0,0.001,0.0013826543631648277,0.01,,Low,0.0,26.52,Low
2011-05-20,5486.35,5517.55,5432.75,5450.65,0.0,0.011,0.010674024446023072,0.011,,Low,0.0,34.524,Low
2011-05-23,5386.55,5456.7,5373.0,5456.7,0.0,-0.018,-0.01835808346638717,0.011,,Low,0.0,36.425,Low
2011-05-24,5394.85,5422.6,5367.45,5385.1,0.0,0.002,0.0015396890273424305,0.011,,Low,0.0,38.855,Low
2011-05-25,5348.95,5389.1,5328.7,5389.1,0.0,-0.009,-0.008544514837965617,0.011,,Low,0.0,40.865,Low
2011-05-26,5412.35,5422.2,5356.35,5372.75,0.0,0.012,0.011783099354884748,0.011,,Low,0.0,37.984,Low
2011-05-27,5476.1,5485.8,5413.6,5413.7,0.0,0.012,0.01170978944549857,0.011,,Low,0.0,44.161,Low
2011-05-30,5473.1,5509.3,5458.6,5493.75,0.0,-0.001,-0.0005479852546435725,0.01,,Low,0.0,44.637,Low
2011-06-01,5592.0,5597.35,5559.45,5561.05,0.0,0.022,0.02149182142194144,0.011,,Low,0.0,51.845,Medium
2011-06-02,5550.35,5568.2,5521.95,5529.9,0.0,-0.007,-0.007476016098494227,0.011,,Low,0.0,54.631,Medium
2011-06-03,5516.75,5604.95,5507.2,5565.7,0.0,-0.006,-0.006072070051961966,0.01,,Low,0.0,47.905,Medium
2011-06-06,5532.05,5542.65,5479.85,5504.3,0.0,0.003,0.00276953330310092,0.01,,Low,0.0,52.591,Medium
2011-06-07,5556.15,5570.1,5507.8,5509.15,0.0,0.004,0.0043469702836812065,0.01,,Low,0.0,59.737,Medium
2011-06-08,5526.85,5556.6,5514.9,5535.25,0.0,-0.005,-0.005287389382006479,0.01,,Low,0.0,58.67,Medium
2011-06-09,5521.05,5540.1,5502.05,5523.55,0.0,-0.001,-0.0010499733945543062,0.01,,Low,0.0,57.606,Medium
2011-06-10,5485.8,5521.45,5457.45,5518.05,0.0,-0.006,-0.006405124174975384,0.01,,Low,0.0,49.953,Medium
2011-06-13,5482.8,5496.7,5436.95,5469.85,0.0,-0.001,-0.000547016041209739,0.01,,Low,0.0,59.796,Medium
2011-06-14,5500.5,5520.15,5484.2,5485.6,0.0,0.003,0.0032230778222641816,0.01,,Low,0.0,60.551,Medium
2011-06-15,5447.5,5499.35,5438.95,5494.45,0.0,-0.01,-0.00968220936071541,0.009,,Low,0.0,59.705,Medium
2011-06-16,5396.75,5447.5,5389.8,5419.65,0.0,-0.009,-0.009359867303788395,0.01,,Low,0.0,48.425,Medium
2011-06-17,5366.4,5421.15,5355.85,5412.5,0.0,-0.006,-0.005639627886096902,0.009,,Low,0.0,38.12,Low
2011-06-20,5257.9,5377.4,5195.9,5372.2,0.0,-0.02,-0.020425585158185232,0.009,,Low,0.0,31.03,Low
2011-06-21,5275.85,5322.45,5257.0,5280.8,0.0,0.003,0.0034080963330783425,0.009,,Low,0.0,16.097,Low
2011-06-22,5278.3,5310.5,5262.5,5304.65,0.0,0.0,0.0004642723561836026,0.009,,Low,0.0,18.148,Low
2011-06-23,5320.0,5330.6,5252.25,5269.1,0.0,0.008,0.0078692271757238,0.01,,Low,0.0,27.393,Low
2011-06-24,5471.25,5477.85,5343.4,5343.4,0.0,0.028,0.028033806169414976,0.011,,Low,0.0,44.677,Low
2011-06-27,5526.6,5552.65,5434.25,5441.2,0.0,0.01,0.010065688717139904,0.011,,Low,0.0,47.547,Medium
2011-06-28,5545.3,5558.3,5496.35,5548.85,0.0,0.003,0.003377923894030098,0.01,,Low,0.0,51.559,Medium
2011-06-29,5600.45,5608.65,5566.5,5566.5,0.0,0.01,0.009896229521360456,0.01,,Low,0.0,56.192,Medium
2011-06-30,5647.4,5657.9,5606.1,5614.5,0.0,0.008,0.008348310597775015,0.01,,Low,0.0,62.377,Medium
2011-07-01,5627.2,5705.8,5609.75,5705.75,0.0,-0.004,-0.0035832795156925243,0.011,,Low,0.0,60.776,Medium
2011-07-04,5650.5,5679.65,5633.1,5679.55,0.0,0.004,0.004132054080487368,0.01,,Low,0.0,61.101,Medium
2011-07-05,5632.1,5659.85,5612.3,5659.85,0.0,-0.003,-0.003261662438139163,0.01,,Low,0.0,64.399,High
2011-07-06,5625.45,5655.4,5610.75,5622.7,0.0,-0.001,-0.0011814294892748425,0.01,,Low,0.0,69.157,High
2011-07-07,5728.95,5737.15,5632.95,5633.35,0.0,0.018,0.018231322971082205,0.01,,Low,0.0,77.054,High
2011-07-08,5660.65,5740.4,5651.05,5734.65,0.0,-0.012,-0.011993541250967457,0.01,,Low,0.0,81.972,High
2011-07-11,5616.1,5652.9,5601.7,5648.05,0.0,-0.008,-0.007901253777982509,0.01,,Low,0.0,75.916,High
2011-07-12,5526.15,5580.25,5496.95,5556.9,0.0,-0.016,-0.01614610229171276,0.011,,Low,0.0,66.658,High
2011-07-13,5585.45,5596.15,5541.4,5542.05,0.0,0.011,0.01067363169755775,0.01,,Low,0.0,67.428,High
2011-07-15,5581.1,5631.7,5562.75,5602.95,0.0,-0.001,-0.0007791126570055995,0.01,,Low,0.0,58.936,Medium
2011-07-18,5567.05,5596.6,5550.95,5581.75,0.0,-0.003,-0.002520598922474872,0.01,,Low,0.0,53.528,Medium
2011-07-19,5613.55,5627.65,5557.2,5569.85,0.0,0.008,0.008318027316835772,0.01,,Low,0.0,55.677,Medium
2011-07-20,5567.05,5645.4,5555.1,5642.05,0.0,-0.008,-0.008318027316835872,0.01,,Low,0.0,47.181,Medium
2011-07-21,5541.6,5578.9,5532.7,5554.6,0.0,-0.005,-0.004582022932892865,0.01,,Low,0.0,40.736,Low
2011-07-22,5633.95,5642.2,5567.1,5576.95,0.0,0.017,0.016527526999156446,0.01,,Low,0.0,50.525,Medium
2011-07-25,5680.3,5700.55,5616.7,5633.8,0.0,0.008,0.008193253514290453,0.01,,Low,0.0,52.237,Medium
2011-07-26,5574.85,5702.25,5560.15,5688.45,0.0,-0.019,-0.0187386370850873,0.011,,Low,0.0,46.2,Low
2011-07-27,5546.8,5591.7,5521.5,5588.55,0.0,-0.005,-0.005044226257045647,0.011,,Low,0.0,44.924,Low
2011-07-28,5487.75,5512.1,5475.65,5492.4,0.0,-0.011,-0.010702849447460137,0.011,,Low,0.0,33.484,Low
2011-07-29,5482.0,5520.3,5453.95,5479.0,0.0,-0.001,-0.0010483375695179318,0.011,,Low,0.0,36.621,Low
2011-08-01,5516.8,5551.9,5486.45,5527.5,0.0,0.006,0.006327984166588267,0.011,,Low,0.0,42.453,Low
2011-08-02,5456.55,5496.3,5433.65,5493.2,0.0,-0.011,-0.010981260135037224,0.011,,Low,0.0,44.46,Low
2011-08-03,5404.8,5422.6,5378.85,5402.0,0.0,-0.009,-0.009529274280801086,0.011,,Low,0.0,35.447,Low
2011-08-04,5331.8,5434.5,5323.15,5412.4,0.0,-0.014,-0.013598555395720288,0.011,,Low,0.0,31.916,Low
2011-08-05,5211.25,5229.65,5116.45,5204.35,0.0,-0.023,-0.022869142022754082,0.012,,Low,0.0,27.645,Low
2011-08-08,5118.5,5204.2,5054.05,5083.85,0.0,-0.018,-0.0179583228351812,0.011,,Low,0.0,20.604,Low
2011-08-09,5072.85,5167.0,4946.45,4947.9,0.0,-0.009,-0.008958637533065717,0.011,,Low,0.0,20.625,Low
2011-08-10,5161.0,5197.95,5123.35,5196.55,0.0,0.017,0.017227569321967295,0.011,,Low,0.0,28.947,Low
2011-08-11,5138.3,5184.95,5121.0,5128.0,0.0,-0.004,-0.004408073705432095,0.011,,Low,0.0,20.294,Low
2011-08-12,5072.95,5194.45,5053.35,5194.4,0.0,-0.013,-0.012799783026103245,0.011,,Low,0.0,14.41,Low
2011-08-16,5035.8,5132.2,5015.4,5125.75,0.0,-0.007,-0.007350101100354887,0.011,,Low,0.0,15.663,Low
2011-08-17,5056.6,5112.15,5017.25,5030.3,0.0,0.004,0.004121919355099983,0.011,,Low,0.0,18.484,Low
2011-08-18,4944.15,5078.6,4932.15,5077.95,0.0,-0.022,-0.02248926118882758,0.011,,Low,0.0,17.296,Low
2011-08-19,4845.65,4893.6,4796.1,4859.3,0.0,-0.02,-0.020123664230018132,0.012,,Low,0.0,15.56,Low
2011-08-22,4898.8,4910.05,4808.75,4843.7,0.0,0.011,0.010908881894041092,0.011,,Low,0.0,17.204,Low
2011-08-23,4948.9,4965.8,4863.8,4925.15,0.0,0.01,0.010175052498364664,0.012,,Low,0.0,22.767,Low
2011-08-24,4888.9,4962.4,4875.3,4934.35,0.0,-0.012,-0.012198000356628257,0.012,,Low,0.0,22.567,Low
2011-08-25,4839.6,4915.85,4825.05,4914.65,0.0,-0.01,-0.010135256621546032,0.011,,Low,0.0,23.151,Low
2011-08-26,4747.8,4872.0,4720.0,4839.25,0.0,-0.019,-0.019150719824120185,0.011,,Low,0.0,23.9,Low
2011-08-29,4919.6,4934.4,4806.05,4806.2,0.0,0.036,0.03554587352505288,0.014,,Low,0.0,39.715,Low
2011-08-30,5001.0,5016.25,4927.55,4973.25,0.0,0.017,0.016410666050648243,0.014,,Low,0.0,46.417,Low
2011-09-02,5040.0,5113.7,4993.35,5109.8,0.0,0.008,0.007768189646510544,0.014,,Low,0.0,43.655,Low
2011-09-05,5017.2,5030.3,4964.45,4998.9,0.0,-0.005,-0.004534072914894734,0.014,,Low,0.0,43.65,Low
2011-09-06,5064.3,5072.9,4942.9,4993.35,0.0,0.009,0.009343915624933002,0.014,,Low,0.0,49.538,Medium
2011-09-07,5124.65,5154.5,5076.3,5080.15,0.0,0.012,0.011846305216177869,0.014,,Low,0.0,54.635,Medium
2011-09-08,5153.25,5169.25,5098.25,5139.2,0.0,0.006,0.005565353587664385,0.014,,Low,0.0,55.001,Medium
2011-09-09,5059.45,5163.75,5046.8,5161.3,0.0,-0.018,-0.01836980185775827,0.014,,Low,0.0,56.083,Medium
2011-09-12,4946.8,4985.6,4911.25,4981.7,0.0,-0.022,-0.022516878853634743,0.014,,Low,0.0,55.258,Medium
2011-09-13,4940.95,5030.15,4911.05,4977.8,0.0,-0.001,-0.0011832824823800887,0.014,,Low,0.0,52.304,Medium
2011-09-14,5012.55,5026.15,4917.4,4965.05,0.0,0.014,0.014387147241896197,0.015,,Low,0.0,53.4,Medium
2011-09-15,5075.7,5091.45,4967.45,5062.35,0.0,0.013,0.01251967880544217,0.015,,Low,0.0,59.945,Medium
2011-09-16,5084.25,5143.6,5068.1,5123.35,0.0,0.002,0.0016830795463243862,0.015,,Low,0.0,63.615,High
2011-09-19,5031.95,5068.4,5019.25,5068.4,0.0,-0.01,-0.01033994305526991,0.015,,Low,0.0,66.541,High
2011-09-20,5140.2,5149.9,5035.25,5042.55,0.0,0.022,0.02128440627413856,0.015,,Low,0.0,63.867,High
2011-09-21,5133.25,5168.4,5109.85,5153.75,0.0,-0.001,-0.001353002362445158,0.015,,Low,0.0,59.172,Medium
2011-09-22,4923.65,5059.85,4907.75,5054.45,0.0,-0.041,-0.041688861480017714,0.016,,Low,0.0,43.475,Low
2011-09-23,4867.75,4930.25,4829.6,4873.75,0.0,-0.011,-0.011418307359859903,0.016,,Low,0.0,41.919,Low
2011-09-26,4835.4,4879.8,4758.85,4878.6,0.0,-0.007,-0.0066679624372099,0.016,,Low,0.0,37.422,Low
2011-09-27,4971.25,4982.95,4905.15,4905.15,0.0,0.028,0.02770746196337973,0.017,,Low,0.0,42.216,Low
2011-09-28,4945.9,5006.05,4918.45,5005.5,0.0,-0.005,-0.005112367003202035,0.017,,Low,0.0,39.444,Low
2011-09-29,5015.45,5034.25,4906.0,4924.2,0.0,0.014,0.0139641976593466,0.017,,Low,0.0,47.703,Medium
2011-09-30,4943.25,5025.55,4924.3,4990.15,0.0,-0.014,-0.014500138577106057,0.017,,Low,0.0,49.807,Medium
2011-10-03,4849.5,4879.15,4823.9,4874.4,0.0,-0.019,-0.019147402767341518,0.017,,Low,0.0,45.452,Low
2011-10-04,4772.15,4869.75,4728.3,4823.5,0.0,-0.016,-0.016078669748534502,0.017,,Low,0.0,38.112,Low
2011-10-05,4751.3,4827.8,4741.0,4791.3,0.0,-0.004,-0.0043786722905414435,0.017,,Low,0.0,33.258,Low
2011-10-07,4888.05,4922.6,4861.2,4883.65,0.0,0.029,0.02837518613716203,0.017,,Low,0.0,41.057,Low
2011-10-10,4979.6,4991.15,4882.05,4886.85,0.0,0.019,0.01855611557594736,0.018,,Low,0.0,47.696,Medium
2011-10-11,4974.35,5045.1,4964.0,5019.9,0.0,-0.001,-0.001054857717150947,0.018,,Low,0.0,41.974,Low
2011-10-12,5099.4,5109.8,4997.65,5011.2,0.0,0.025,0.024828176942155337,0.018,,Low,0.0,48.53,Medium
2011-10-13,5077.85,5136.95,5067.65,5130.8,0.0,-0.004,-0.0042349420929590955,0.016,,Low,0.0,58.004,Medium
2011-10-14,5132.3,5141.4,5056.6,5057.35,0.0,0.011,0.010665958129332851,0.016,,Low,0.0,63.752,High
2011-10-17,5118.25,5160.2,5084.5,5156.2,0.0,-0.003,-0.002741318036321233,0.016,,Low,0.0,64.989,High
2011-10-18,5037.5,5057.5,5011.05,5049.45,0.0,-0.016,-0.015902656477749584,0.017,,Low,0.0,53.728,Medium
2011-10-19,5139.15,5148.05,5075.3,5080.45,0.0,0.02,0.019977768869398598,0.017,,Low,0.0,60.016,Medium
2011-10-20,5091.9,5099.0,5033.95,5086.55,0.0,-0.009,-0.009236654288741758,0.017,,Low,0.0,54.056,Medium
2011-10-21,5049.95,5120.75,5037.95,5106.6,0.0,-0.008,-0.008272699605303975,0.017,,Low,0.0,55.848,Medium
2011-10-24,5098.35,5145.65,5084.75,5114.7,0.0,0.01,0.00953861572343019,0.017,,Low,0.0,64.354,High
2011-10-25,5191.6,5211.0,5085.55,5137.9,0.0,0.018,0.018124976859882454,0.016,,Low,0.0,73.758,High
2011-10-28,5360.7,5399.7,5322.8,5341.9,0.0,0.033,0.032052628739121354,0.017,,Low,0.0,79.554,High
2011-10-31,5326.6,5360.25,5314.6,5358.9,0.0,-0.006,-0.006381427623446227,0.017,,Low,0.0,73.62,High
2011-11-01,5257.95,5310.85,5238.3,5278.6,0.0,-0.013,-0.012971919003799107,0.017,,Low,0.0,65.371,High
2011-11-02,5258.45,5300.1,5204.95,5216.75,0.0,0.0,9.508957445081776e-05,0.017,,Low,0.0,65.771,High
2011-11-03,5265.75,5281.6,5201.85,5241.55,0.0,0.001,0.001387279065537409,0.017,,Low,0.0,60.623,Medium
2011-11-04,5284.2,5326.45,5256.8,5325.4,0.0,0.004,0.003497650474000899,0.017,,Low,0.0,63.23,Medium
2011-11-08,5289.35,5304.25,5252.0,5292.25,0.0,0.001,0.0009741289173925699,0.017,,Low,0.0,60.749,Medium
2011-11-09,5221.05,5317.5,5211.75,5309.7,0.0,-0.013,-0.012996833882722747,0.015,,Low,0.0,56.549,Medium
2011-11-11,5168.85,5198.6,5142.25,5159.75,0.0,-0.01,-0.010048304451803719,0.015,,Low,0.0,58.684,Medium
2011-11-14,5148.35,5228.9,5140.55,5217.35,0.0,-0.004,-0.003973951649379944,0.015,,Low,0.0,50.681,Medium
2011-11-15,5068.5,5158.75,5052.85,5131.2,0.0,-0.016,-0.015631359150500634,0.014,,Low,0.0,48.347,Medium
2011-11-16,5030.45,5065.2,4989.5,5059.1,0.0,-0.008,-0.007535472509588804,0.015,,Low,0.0,48.615,Medium
